  -3251.37          0    -107.88       2872    -90.282 
  -10605.7          0   -227.953       2873    -170.55 
  -21172.6          0   -330.873       2874   -216.277 
  -34603.9          0   -414.987       2875   -227.693 
  -47222.3          0   -485.253       2876   -229.663 
  -57169.9          0    -549.94       2877   -240.508 
  -61969.5          0    -588.38       2878    -252.97 
  -61195.4          1   -592.927       2879   -261.707 
    -57557          1   -586.933       2880   -275.406 
  -53337.9          1    -546.22       2881   -257.528 
  -45557.9          1    -501.58       2882   -254.998 
    -39210          1    -435.24       2883   -223.016 
  -31120.2          1   -362.493       2884   -194.055 
  -21172.6          1   -254.407       2885    -139.81 
  -9405.75          1   -140.947       2886   -90.0381 
   1664.39          1   -5.78667       2887   -14.7952 
   4954.47          1    113.873       2888    87.0573 
     10296          1    232.707       2889     176.98 
   15250.5          1    335.833       2890     253.29 
     23495          1    424.907       2891     297.74 
   29765.5          1    487.733       2892    326.628 
   32939.5          1    536.713       2893    358.428 
   37081.1          1    596.853       2894    396.152 
   35803.8          0     605.74       2895    411.952 
   33171.7          0     600.78       2896    421.238 
   37042.4          1     559.86       2897    359.368 
   41609.8          1    486.287       2898    261.074 
   42925.8          1      418.5       2899    186.164 
   36539.2          0    321.987       2900    124.218 
   26978.6          0     223.82       2901    77.7982 
     15444          0     123.38       2902    39.7893 
   5573.78          0    8.47333       2903   -21.6947 
  -2361.11          0   -91.9667       2904   -79.1871 
  -8631.61          0    -211.42       2905   -164.701 
  -17650.3          0   -305.453       2906   -209.921 
  -28488.2          0   -389.153       2907   -234.961 
  -38668.1          0     -468.1       2908   -258.809 
  -49080.2          0     -517.7       2909   -252.053 
  -56395.8          0    -580.32       2910   -275.078 
  -59918.1          0   -598.713       2911   -274.407 
  -60150.3          0   -602.433       2912    -276.87 
    -57557          1   -557.173       2913   -245.646 
  -54073.4          1   -504.887       2914   -212.215 
  -51247.8          1   -442.267       2915   -164.888 
    -43429          1    -346.58       2916   -111.521 
  -31894.4          1   -241.593       2917    -68.965 
  -20398.5          1   -126.273       2918   -15.8666 
  -8709.02          1   -13.8467       2919    33.2909 
   3251.37          1    93.2067       2920    75.6086 
   13082.9          1    202.533       2921    131.722 
     23495          1     308.14       2922    180.973 
   36152.1          1     402.38       2923    206.707 
   46641.7          1    475.127       2924    222.679 
   55234.6          1    527.207       2925     228.25 
   57247.3          1    590.447       2926    280.596 
   59182.7          1    591.893       2927    271.567 
   59066.5          0    580.527       2928    260.829 
   56279.6          0    560.273       2929     255.66 
   53376.6          0    494.553       2930    205.652 
   48925.4          0     440.82       2931    176.011 
   40758.2          0    360.013       2932    139.409 
   28255.9          0      260.4       2933    107.465 
   12192.6          0      151.9       2934    85.9074 
  -1083.79          0    17.5667       2935    23.4327 
  -10063.8          0   -97.7533       2936   -43.2832 
    -23766          0    -220.72       2937   -92.0867 
  -38203.6          0   -324.467       2938    -117.69 
  -52254.1          0    -416.64       2939   -133.814 
  -64795.1          0   -481.533       2940    -130.83 
  -75362.1          0   -528.447       2941   -120.549 
  -82174.5          0   -585.693       2942   -140.924 
  -82251.9          0     -604.5       2943   -159.312 
  -80084.3          1   -596.233       2944   -162.777 
  -75362.1          1    -555.52       2945   -147.623 
  -65646.7          1   -492.073       2946   -136.761 
  -53454.1          1   -435.447       2947   -146.127 
  -45209.5          1    -346.58       2948   -101.884 
  -33365.2          1   -251.513       2949    -70.924 
    -19934          1     -145.7       2950   -37.8073 
  -4489.99          1   -46.2933       2951   -21.9913 
   6386.62          1    80.8067       2952    46.2391 
   14398.9          1     200.88       2953    122.946 
   25391.6          1    304.213       2954    166.781 
   37197.2          1    404.447       2955    203.117 
   47454.5          1    482.567       2956    225.719 
   53337.9          1    541.053       2957    252.362 
   54189.5          1      607.6       2958    314.299 
     52796          0      616.9       2959    331.141 
   49196.3          0    615.453       2960    349.178 
   44319.3          0    566.887       2961    327.009 
   41338.8          0    528.033       2962    304.287 
   39519.6          0    448.053       2963    234.153 
   32668.5          0    351.953       2964    175.135 
   22333.8          0     239.32       2965    118.438 
   11379.8          0    126.893       2966    65.3002 
   348.361          0  -0.826667       2967   -2.71217 
  -6231.79          0   -125.033       2968   -91.3038 
  -15134.3          0   -227.127       2969   -145.212 
  -24385.3          0     -325.5       2970   -193.515 
  -36810.1          0   -420.153       2971   -220.918 
  -44396.7          0   -484.427       2972    -244.13 
  -48228.6          0    -541.88       2973   -280.842 
  -47222.3          1   -597.267       2974   -341.676 
  -45093.4          1    -606.98       2975   -362.912 
  -42654.9          1    -593.96       2976   -363.091 
  -38900.3          1   -547.253       2977   -336.705 
  -36345.7          1   -497.653       2978   -300.932 
  -33868.4          1   -439.373       2979    -256.06 
  -28875.3          1   -345.753       2980   -189.466 
  -21133.9          1   -246.967       2981   -132.579 
  -11495.9          1   -138.467       2982    -76.245 
    1161.2          1   -16.3267       2983   -22.6117 
   8438.08          1      97.34       2984    51.6689 
   17611.6          1    220.307       2985    124.984 
   26436.7          1    329.427       2986    186.338 
     34062          1     422.22       2987     237.86 
   39403.5          1    487.527       2988    274.255 
   40177.6          1    543.947       2989    326.485 
     40526          1    594.993       2990    375.646 
   38861.6          0    599.953       2991    389.615 
   37390.7          0     590.86       2992    388.483 
   35881.2          0    538.987       2993     344.78 
   37739.1          1    484.427       2994    280.164 
   36500.5          0    416.847       2995    219.288 
   30075.2          0    334.593       2996    171.812 
   19624.3          0    234.153       2997    127.937 
   7780.06          0    121.727       2998    79.6171 
  -38.7068          0    10.1267       2999    10.3362 
  -1509.56          0     -97.96       3000   -89.7895 
  -4373.87          0   -219.067       3001   -195.393 
  -12037.8          0   -318.473       3002   -253.319 
    -19276          0    -408.58       3003   -304.249 
  -24501.4          0   -480.913       3004     -348.3 
  -27752.8          0   -538.573       3005   -388.362 
  -25507.8          1   -597.887       3006   -459.826 
  -23456.3          1   -606.567       3007   -479.609 
  -25159.4          0   -599.333       3008   -463.158 
  -31042.8          0    -559.24       3009   -391.221 
    -34449          0    -504.68       3010   -318.225 
  -30810.6          1   -436.687       3011   -269.924 
    -19663          1   -349.267       3012    -242.84 
  -7354.29          1   -242.833       3013   -203.028 
   1935.34          1   -110.153       3014   -120.628 
   3290.08          1      11.16       3015   -6.64754 
   5844.72          1    121.313       3016    89.6788 
   13044.2          1      238.7       3017    168.098 
   21172.6          1    344.927       3018     230.33 
   23920.8          1    423.873       3019    294.402 
     27056          1    491.453       3020    345.013 
   28759.1          1     533.82       3021    378.161 
   33016.9          1    578.047       3022    399.343 
   35300.6          1     584.04       3023    392.976 
