     40255          1     512.12       2893     294.24 
   46873.9          1    572.467       2894    318.762 
   51092.9          1     583.42       2895    306.879 
   52215.4          1    586.727       2896    304.111 
   51596.1          0     569.78       2897    290.516 
   49815.6          0    515.013       2898    245.386 
   47841.6          0    461.073       2899    202.131 
   41493.7          0    395.147       2900    170.562 
   35532.8          0      291.4       2901    99.0786 
   27172.2          0    187.447       2902    40.3774 
   12811.9          0    71.5067       2903    2.16203 
   812.842          0      -43.4       2904   -47.7995 
  -8051.01          0   -148.387       2905   -104.811 
  -17340.6          0   -263.913       2906   -170.057 
  -28720.4          0   -361.873       2907   -206.424 
  -35184.5          0   -439.167       2908   -248.731 
  -42809.7          0   -504.887       2909   -273.179 
  -46951.3          0   -583.627       2910   -329.503 
  -47222.3          0     -607.6       2911   -352.009 
  -46177.2          1    -613.18       2912   -363.246 
  -42383.9          1   -605.947       2913   -376.544 
  -43777.4          0   -535.473       2914   -298.528 
  -48151.2          0   -467.687       2915   -207.068 
  -48035.1          1   -392.253       2916   -132.263 
  -41493.7          1    -287.68       2917   -63.0956 
  -32823.3          1    -175.46       2918    2.19635 
  -19546.9          1     -56.42       2919    49.3777 
  -3793.26          1    42.5733       2920    63.1044 
   2515.94          1     165.54       2921    151.922 
   9018.68          1     268.46       2922    219.646 
   16798.7          1    369.107       2923    278.183 
   26243.2          1     442.68       2924    300.639 
   33055.6          1     509.64       2925    330.727 
     36965          1      576.6       2926    376.527 
   40487.3          1    595.613       2927    376.476 
   43583.8          1    598.507       2928    362.609 
   45828.8          1    581.353       2929    333.305 
   49699.5          1    525.347       2930    256.348 
   49699.5          1      452.6       2931    183.601 
   47299.7          0    387.293       2932    131.284 
   42577.5          0    287.887       2933    57.4362 
   36113.4          0     182.28       2934   -13.1839 
   24385.3          0      66.96       2935   -65.0253 
   11418.5          0   -46.0867       2936   -107.889 
   774.135          0    -172.36       2937    -176.55 
   -2864.3          0   -279.207       2938   -263.704 
  -12153.9          0    -376.34       2939   -310.557 
    -20863          0     -452.6       2940   -339.679 
  -29920.3          0   -513.153       2941    -351.21 
    -34449          0   -582.593       2942   -396.138 
  -36771.4          0     -595.2       2943   -396.175 
  -38242.3          0   -592.927       2944    -385.94 
    -39868          0   -569.987       2945   -354.201 
  -44822.4          0   -520.593       2946   -277.992 
  -45828.8          0   -453.013       2947   -204.965 
  -42654.9          1   -387.913       2948   -157.044 
  -36655.3          1   -300.493       2949   -102.096 
  -30113.9          1    -197.16       2950   -34.1687 
  -18772.8          1   -80.8067       2951     20.801 
  -6618.86          1      30.38       2952    66.2046 
   2012.75          1    155.413       2953    144.519 
   8438.08          1    270.527       2954    224.856 
   16218.1          1    376.547       2955    288.766 
   25623.9          1    447.847       2956    309.157 
   34255.5          1     512.12       2957    326.712 
   37003.7          1    580.527       2958    380.244 
   37816.5          1    602.433       2959    397.751 
   41648.5          1    603.673       2960    378.251 
   43699.9          1     591.48       2961    354.954 
   46757.8          1    538.987       2962     285.91 
   47415.8          1      468.1       2963    211.462 
   43932.2          0      399.9       2964    162.117 
   37816.5          0    294.707       2965    90.0248 
   30617.1          0    178.973       2966    13.2585 
   19740.5          0         62       2967   -44.8452 
   6502.74          0     -50.22       2968   -85.4161 
  -580.602          0    -168.02       2969   -164.877 
  -7315.58          0   -280.447       2970   -240.851 
    -19663          0    -374.48       2971   -268.054 
  -29339.7          0   -449.707       2972   -290.905 
  -32823.3          0   -513.153       2973   -335.497 
  -36461.8          0     -567.3       2974   -369.951 
  -38822.9          0   -594.167       2975   -384.038 
  -41687.2          0   -602.433       2976   -376.801 
  -43777.4          0   -590.447       2977   -353.502 
  -45944.9          0   -528.447       2978    -279.77 
  -46370.7          0   -468.513       2979   -217.532 
  -46680.4          0   -397.833       2980   -145.176 
  -41958.1          1   -293.467       2981   -66.3682 
  -31236.4          1   -175.873       2982    -6.8065 
  -20940.4          1   -61.5867       2983    51.7531 
  -7238.17          1    43.6067       2984    82.7832 
   1625.68          1    165.953       2985    157.154 
    3406.2          1     278.38       2986    259.944 
   13315.1          1    373.033       2987    300.965 
   24036.9          1    442.267       2988    312.167 
   29649.4          1    514.187       2989    353.709 
   33907.1          1      585.9       2990    402.378 
   36423.1          1    599.747       2991    402.607 
   38474.5          1    601.607       2992    393.363 
   40913.1          1    583.833       2993    362.391 
   44977.3          1    522.453       2994    279.014 
   45441.8          1    460.247       2995    214.293 
   44590.2          0    380.887       2996    139.542 
     41184          0    289.953       2997    67.0449 
   33171.7          0     174.84       2998   -4.70186 
   20746.8          0    68.6133       2999   -43.6789 
   6773.69          0     -39.68       3000   -76.3426 
  -2361.11          0   -170.913       3001   -158.134 
  -13779.6          0    -274.66       3002   -200.078 
  -21714.5          0    -378.82       3003    -261.29 
  -33984.5          0    -451.36       3004   -267.419 
  -41725.9          0   -526.587       3005   -300.745 
  -43622.5          0    -595.82       3006   -359.713 
    -46990          0   -609.253       3007    -354.92 
  -46448.1          1   -614.213       3008   -362.813 
    -44745          1   -591.273       3009   -349.091 
  -47144.9          0    -520.18       3010   -265.008 
  -50047.9          0    -456.32       3011   -185.436 
  -44009.6          1    -375.72       3012   -137.518 
  -33249.1          1   -288.093       3013   -108.132 
  -18927.6          1   -176.907       3014    -74.461 
  -3561.02          1   -70.4733       3015   -51.1993 
   3638.44          1    49.8067       3016    30.1136 
   8786.44          1    163.887       3017     116.33 
   17147.1          1     275.28       3018    182.471 
   30694.5          1    378.407       3019    212.273 
   41338.8          1      452.6       3020    228.854 
   49738.2          1     510.88       3021    241.672 
   54189.5          1    578.047       3022    284.746 
   53337.9          0    598.093       3023    309.402 
   51828.4          0    592.307       3024    311.786 
   50434.9          0     583.42       3025    310.441 
   43970.9          0    523.693       3026    285.701 
   42190.4          0      461.9       3027    233.545 
   37158.5          0    385.433       3028    184.313 
   27714.1          0    299.253       3029    149.251 
     16760          0     187.86       3030    97.1463 
   4296.45          0    71.7133       3031    48.4588 
  -503.188          0     -48.98       3032   -46.2565 
  -3831.97          0   -163.267       3033   -142.526 
  -11341.1          0    -282.72       3034   -221.336 
  -23882.1          0   -377.167       3035   -247.905 
  -36152.1          0    -456.32       3036   -260.647 
  -41222.7          0    -525.14       3037   -302.022 
  -41571.1          0    -581.56       3038   -356.557 
  -43080.6          0   -591.687       3039   -358.513 
  -42577.5          1   -599.127       3040   -368.676 
  -38590.7          1    -584.66       3041   -375.788 
    -35378          1   -532.787       3042   -341.303 
  -32629.8          1       -465       3043   -288.391 
  -32784.6          0   -396.387       3044    -218.94 
  -28720.4          1   -304.833       3045   -149.384 
  -17224.5          1    -200.26       3046   -107.032 
  -2941.71          1     -70.68       3047    -54.758 
   1199.91          1    54.3533       3048    47.8588 
