   25004.6          1    612.973       1718    477.636 
   31933.1          1     597.06       1719    424.222 
   37700.4          1    544.567       1720    340.513 
   39132.5          1    494.553       1721    282.748 
   37003.7          0     433.38       1722    233.098 
     28643          0     340.38       1723     185.35 
   18230.9          0     243.66       1724    144.985 
   3909.38          0    119.453       1725    98.2938 
   425.775          0   -12.6067       1726   -14.9112 
   541.895          1     -127.1       1727   -130.033 
   425.775          0   -253.167       1728   -255.471 
   193.534          0    -355.26       1729   -356.308 
   270.947          1   -430.487       1730   -431.953 
  -77.4135          0   -498.687       1731   -498.268 
  -1238.62          0   -539.607       1732   -532.903 
  -2593.35          0   -597.473       1733   -583.437 
  -3948.09          0   -610.493       1734   -589.124 
  -5767.31          0   -608.013       1735   -576.798 
  -9212.21          0    -575.36       1736   -525.499 
  -11379.8          0   -503.027       1737   -441.434 
  -6115.67          1     -418.5       1738   -385.399 
  -851.549          1   -326.947       1739   -322.338 
  -2632.06          0   -211.833       1740   -197.587 
  -9096.09          0   -83.9067       1741   -34.6741 
  -10915.3          0    17.7733       1742    76.8525 
  -6038.26          1     119.04       1743    151.722 
  -38.7068          1    245.727       1744    245.936 
   2554.65          1    341.827       1745        328 
   6928.51          1    421.807       1746    384.306 
   11418.5          1    491.867       1747    430.064 
     14786          1    555.107       1748    475.078 
   17882.5          1    578.047       1749    481.257 
   22062.9          1    586.107       1750    466.691 
   26514.1          1     582.18       1751    438.672 
   32939.5          1    530.307       1752    352.022 
     36965          1    481.533       1753     281.46 
   38087.5          1    423.047       1754    216.898 
   34332.9          0     336.66       1755    150.833 
   20282.3          0     239.94       1756    130.162 
   6115.67          0     117.18       1757    84.0789 
   154.827          0          0       1758  -0.838002 
  -890.256          0   -109.533       1759   -104.715 
  -3367.49          0    -212.66       1760   -194.433 
   -7973.6          0    -327.36       1761   -284.203 
  -12076.5          0   -411.267       1762   -345.903 
  -17727.7          0   -490.213       1763   -394.262 
  -27520.5          0   -547.253       1764   -398.299 
  -30346.1          0    -608.84       1765   -444.592 
  -30113.9          1   -611.733       1766   -448.742 
  -29610.7          1   -597.473       1767   -437.206 
  -30617.1          0   -543.533       1768   -377.819 
  -27481.8          1    -487.94       1769   -339.195 
  -21559.7          1    -409.82       1770   -293.128 
  -12153.9          1    -332.32       1771   -266.537 
  -3328.78          1    -230.64       1772   -212.623 
  -5418.95          0   -103.747       1773   -74.4166 
  -7470.41          0    2.27333       1774    42.7069 
  -4257.75          1     106.64       1775    129.685 
   309.654          1     233.12       1776    231.444 
   2709.47          1    346.373       1777    331.708 
   3909.38          1    425.113       1778    403.954 
   6618.86          1    494.553       1779    458.729 
   8631.61          1     536.92       1780    490.201 
   11999.1          1    591.067       1781    526.122 
   13392.5          1     603.26       1782    530.773 
   18579.3          1    595.613       1783    495.053 
   21443.6          1     563.58       1784    447.517 
   19895.3          0     500.34       1785    392.657 
   20050.1          1     426.56       1786    318.039 
   12231.3          0    338.107       1787    271.905 
   3948.09          0    234.773       1788    213.404 
   580.602          0    110.153       1789    107.011 
   154.827          0   -12.6067       1790   -13.4447 
  -38.7068          0    -122.76       1791    -122.55 
  -967.669          0   -242.213       1792   -236.976 
   -3986.8          0   -345.753       1793   -324.175 
  -8709.02          0   -420.153       1794   -373.016 
  -15056.9          0   -493.933       1795   -412.438 
  -16024.6          0   -546.633       1796     -459.9 
    -14786          1   -589.207       1797   -509.178 
  -19314.7          0   -598.713       1798   -494.173 
  -24307.9          0    -594.58       1799   -463.014 
  -28178.5          0    -544.36       1800   -391.844 
  -31042.8          0    -493.52       1801   -325.501 
  -31197.7          0   -429.247       1802   -260.389 
  -26514.1          1   -337.487       1803   -193.979 
  -13547.4          1   -234.153       1804   -160.828 
  -5109.29          1   -106.847       1805   -79.1926 
  -4954.47          1       4.96       1806    31.7761 
   -1703.1          1     109.12       1807    118.338 
   2322.41          1    218.033       1808    205.463 
   7818.77          1    329.013       1809    286.694 
   14592.5          1     403.62       1810    324.638 
   24036.9          1    476.987       1811    346.887 
   28875.3          1    538.987       1812    382.699 
   30268.7          1     593.34       1813    429.511 
   32242.7          1    600.987       1814    426.473 
   32165.3          0    594.167       1815    420.072 
   36074.7          1    541.053       1816    345.799 
   36461.8          1    492.487       1817    295.137 
   31700.8          0    417.053       1818    245.472 
   25198.1          0    331.287       1819    194.902 
   16876.2          0    229.607       1820    138.264 
   6038.26          0    113.253       1821    80.5713 
  -193.534          0   0.413333       1822    1.46084 
  -967.669          0   -111.393       1823   -106.156 
  -2786.89          0   -224.853       1824   -209.769 
  -10063.8          0    -329.84       1825    -275.37 
  -19508.2          0   -410.233       1826   -304.645 
  -27714.1          0   -491.247       1827   -341.244 
  -27288.3          1   -554.487       1828   -406.789 
  -23804.7          1   -605.327       1829   -476.484 
    -26669          0    -605.74       1830   -461.394 
  -27094.7          0   -600.367       1831   -453.716 
  -30694.5          0    -549.94       1832   -383.806 
  -34758.7          0   -488.973       1833   -300.842 
  -34487.7          1   -414.367       1834   -227.702 
    -29959          1   -333.767       1835   -171.613 
  -20088.8          1   -233.533       1836   -124.803 
  -13431.3          1   -110.153       1837   -37.4567 
  -7586.53          1   -3.30667       1838    37.7554 
  -2477.23          1    103.127       1839    116.535 
   3251.37          1     228.16       1840    210.562 
   10605.7          1    332.113       1841     274.71 
   17998.6          1    416.433       1842    319.016 
     20863          1    499.513       1843    386.593 
   23107.9          1     534.44       1844    409.368 
   28565.6          1     588.38       1845    433.769 
   34332.9          1     598.92       1846    413.093 
   38668.1          1     588.38       1847    379.089 
   42538.7          1    535.887       1848    305.646 
   43738.7          1    488.147       1849    251.411 
   37700.4          0     417.26       1850    213.207 
   28604.3          0      334.8       1851    179.979 
   16179.4          0     231.26       1852    143.689 
   3135.25          0    117.387       1853    100.417 
  -890.256          0      -3.72       1854    1.09851 
  -2477.23          0    -119.04       1855   -105.632 
   -3986.8          0       -248       1856   -226.421 
  -5883.43          0    -348.44       1857   -316.596 
  -11263.7          0   -425.527       1858   -364.562 
  -21791.9          0   -485.047       1859   -367.098 
  -31120.2          0   -545.393       1860   -376.955 
  -33868.4          0    -590.86       1861   -407.547 
  -33636.2          1    -593.34       1862   -411.284 
  -27675.3          1   -594.787       1863   -444.994 
  -27249.6          1   -550.973       1864   -403.485 
  -29455.9          0   -493.107       1865   -333.677 
  -28797.8          1     -424.7       1866   -268.832 
  -22024.2          1    -350.92       1867   -231.714 
  -13392.5          1   -235.393       1868   -162.906 
  -8786.44          1   -105.813       1869   -58.2567 
  -8786.44          1    5.37333       1870    52.9299 
